,Unnamed: 0,ori,county,name,region,lat,lon,"lat,lon",data_year,offense,state_abbr,cleared,actual
583,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,human-trafficing,TX,0,0
584,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,homicide,TX,0,0
585,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,burglary,TX,0,38
586,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,arson,TX,1,3
587,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,aggravated-assault,TX,3,25
588,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,aggravated-assault,TX,5,22
589,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,robbery,TX,2,9
590,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,rape,TX,2,2
591,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,violent-crime,TX,9,33
592,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,property-crime,TX,101,645
593,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,motor-vehicle-theft,TX,0,34
594,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,larceny,TX,100,570
595,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,human-trafficing,TX,0,0
596,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,homicide,TX,0,0
597,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,burglary,TX,1,41
598,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,arson,TX,1,0
599,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,rape-legacy,TX,0,0
600,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,violent-crime,TX,38,182
601,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,arson,TX,1,3
602,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,burglary,TX,2,95
603,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,homicide,TX,1,2
604,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,human-trafficing,TX,0,0
605,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,larceny,TX,53,338
606,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,motor-vehicle-theft,TX,13,53
607,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,property-crime,TX,68,486
608,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,rape,TX,0,4
609,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,rape-legacy,TX,0,3
610,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,robbery,TX,2,11
611,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,aggravated-assault,TX,35,162
612,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,violent-crime,TX,38,182
613,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,arson,TX,1,3
614,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,burglary,TX,2,95
615,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,homicide,TX,1,2
616,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,human-trafficing,TX,0,0
617,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,larceny,TX,53,338
618,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,motor-vehicle-theft,TX,13,53
619,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,property-crime,TX,68,486
620,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,rape,TX,0,4
621,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,rape-legacy,TX,0,3
622,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,robbery,TX,2,11
623,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,aggravated-assault,TX,35,162
624,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,arson,TX,0,1
625,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,robbery,TX,3,10
626,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,burglary,TX,1,54
627,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,homicide,TX,0,0
628,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,human-trafficing,TX,0,0
629,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,aggravated-assault,TX,45,136
630,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,larceny,TX,101,360
631,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,motor-vehicle-theft,TX,11,46
632,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,property-crime,TX,113,460
633,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,rape,TX,0,6
634,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,rape-legacy,TX,0,5
635,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,violent-crime,TX,48,157
636,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,rape-legacy,TX,0,0
637,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,aggravated-assault,TX,0,0
638,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,robbery,TX,0,0
639,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,violent-crime,TX,1,1
640,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,arson,TX,0,0
641,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,burglary,TX,0,0
642,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,homicide,TX,0,0
643,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,human-trafficing,TX,0,0
644,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,larceny,TX,0,13
645,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,motor-vehicle-theft,TX,0,0
646,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,property-crime,TX,0,13
647,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,rape,TX,1,1
648,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,rape-legacy,TX,0,0
649,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,aggravated-assault,TX,0,0
650,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,robbery,TX,0,0
651,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,violent-crime,TX,1,1
652,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,arson,TX,0,0
653,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,burglary,TX,0,0
654,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,homicide,TX,0,0
655,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,human-trafficing,TX,0,0
656,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,larceny,TX,0,13
657,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,motor-vehicle-theft,TX,0,0
658,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,property-crime,TX,0,13
659,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,rape,TX,1,1
660,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,aggravated-assault,TX,0,0
661,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,burglary,TX,0,0
662,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,homicide,TX,0,0
663,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,human-trafficing,TX,0,0
664,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,larceny,TX,2,11
665,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,motor-vehicle-theft,TX,0,0
666,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,property-crime,TX,2,11
667,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,rape,TX,0,0
668,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,rape-legacy,TX,0,0
669,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,robbery,TX,0,0
670,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,violent-crime,TX,0,0
671,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,arson,TX,0,0
672,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,rape-legacy,TX,0,0
673,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,robbery,TX,0,0
674,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,violent-crime,TX,0,0
675,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,larceny,TX,8,32
676,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,human-trafficing,TX,0,0
677,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,homicide,TX,0,0
678,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,burglary,TX,0,1
679,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,arson,TX,0,0
680,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,aggravated-assault,TX,0,0
681,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,property-crime,TX,8,35
682,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,motor-vehicle-theft,TX,0,2
683,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,rape,TX,0,0
684,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,rape-legacy,TX,0,0
685,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,robbery,TX,0,0
686,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,violent-crime,TX,0,0
687,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,larceny,TX,8,32
688,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,human-trafficing,TX,0,0
689,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,homicide,TX,0,0
690,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,burglary,TX,0,1
691,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,arson,TX,0,0
692,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,aggravated-assault,TX,0,0
693,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,property-crime,TX,8,35
694,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,motor-vehicle-theft,TX,0,2
695,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,rape,TX,0,0
696,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,homicide,TX,0,0
697,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,aggravated-assault,TX,0,0
698,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,arson,TX,0,0
699,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,burglary,TX,0,1
700,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,human-trafficing,TX,0,0
701,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,larceny,TX,4,19
702,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,motor-vehicle-theft,TX,0,1
703,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,property-crime,TX,4,21
704,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,rape,TX,0,0
705,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,rape-legacy,TX,0,0
706,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,robbery,TX,0,0
707,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,violent-crime,TX,0,0
708,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,4,5
709,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
710,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
711,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,1,5
712,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,0,0
713,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
714,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,1
715,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
