,Unnamed: 0,ori,county,name,region,lat,lon,"lat,lon",data_year,offense,state_abbr,cleared,actual
399,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
400,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
401,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,0,0
402,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,0
403,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
404,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,0,2
405,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,0,64
406,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,0,2
407,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,0,62
408,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,0,0
409,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
410,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,0,2
411,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
412,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
413,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,0,0
414,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,0
415,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
416,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,0,2
417,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,0,64
418,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,0,2
419,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,0,62
420,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape,TX,0,2
421,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,arson,TX,1,1
422,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,burglary,TX,0,6
423,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape-legacy,TX,0,2
424,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,robbery,TX,0,1
425,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,violent-crime,TX,0,8
426,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,aggravated-assault,TX,0,3
427,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,homicide,TX,0,0
428,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,human-trafficing,TX,0,0
429,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,larceny,TX,1,56
430,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,motor-vehicle-theft,TX,0,0
431,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,property-crime,TX,1,62
432,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,rape-legacy,TX,0,0
433,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,rape,TX,0,0
434,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,property-crime,TX,108,539
435,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,motor-vehicle-theft,TX,7,52
436,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,larceny,TX,95,436
437,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,human-trafficing,TX,0,0
438,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,homicide,TX,1,1
439,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,burglary,TX,6,51
440,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,arson,TX,0,0
441,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,aggravated-assault,TX,5,9
442,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,violent-crime,TX,7,14
443,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,robbery,TX,1,4
444,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,rape-legacy,TX,0,1
445,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,rape,TX,2,2
446,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,property-crime,TX,111,489
447,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,motor-vehicle-theft,TX,4,46
448,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,larceny,TX,105,388
449,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,human-trafficing,TX,0,0
450,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,homicide,TX,0,0
451,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,burglary,TX,2,55
452,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,arson,TX,0,1
453,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,aggravated-assault,TX,17,26
454,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,violent-crime,TX,19,35
455,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,robbery,TX,0,6
456,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,rape-legacy,TX,0,1
457,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,rape,TX,2,2
458,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,property-crime,TX,111,489
459,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,motor-vehicle-theft,TX,4,46
460,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,larceny,TX,105,388
461,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,human-trafficing,TX,0,0
462,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,homicide,TX,0,0
463,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,burglary,TX,2,55
464,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,arson,TX,0,1
465,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,aggravated-assault,TX,17,26
466,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,violent-crime,TX,19,35
467,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,robbery,TX,0,6
468,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,rape-legacy,TX,0,0
469,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,rape,TX,0,0
470,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,property-crime,TX,108,539
471,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,motor-vehicle-theft,TX,7,52
472,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,larceny,TX,95,436
473,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,human-trafficing,TX,0,0
474,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,homicide,TX,1,1
475,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,burglary,TX,6,51
476,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,arson,TX,0,0
477,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,aggravated-assault,TX,5,9
478,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,violent-crime,TX,7,14
479,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2019,robbery,TX,1,4
480,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape,TX,0,0
481,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,violent-crime,TX,0,3
482,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,arson,TX,0,6
483,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,burglary,TX,0,9
484,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,homicide,TX,0,0
485,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,human-trafficing,TX,0,0
486,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,larceny,TX,0,111
487,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,motor-vehicle-theft,TX,0,11
488,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,property-crime,TX,0,131
489,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,aggravated-assault,TX,0,2
490,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape-legacy,TX,0,0
491,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,robbery,TX,0,1
492,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,0,1
493,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,3,8
494,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,0
495,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
496,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,3,111
497,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,0,7
498,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,3,100
499,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
500,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
501,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,0,4
502,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
503,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,3,7
504,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,0,1
505,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,3,8
506,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,0
507,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
508,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,3,111
509,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,0,7
510,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,3,100
511,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
512,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
513,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,0,4
514,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
515,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,3,7
516,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape,TX,0,0
517,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,violent-crime,TX,0,3
518,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,arson,TX,0,6
519,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,burglary,TX,0,9
520,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,homicide,TX,0,0
521,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,human-trafficing,TX,0,0
522,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,larceny,TX,0,111
523,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,motor-vehicle-theft,TX,0,11
524,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,property-crime,TX,0,131
525,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,aggravated-assault,TX,0,2
526,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape-legacy,TX,0,0
527,10,TX0152100,BEXAR,Alamo Community College District,South,29.448671,-98.520147,"29.448671,-98.520147",2019,robbery,TX,0,1
528,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape,TX,0,0
529,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,violent-crime,TX,2,2
530,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,robbery,TX,0,0
531,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape-legacy,TX,0,0
532,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,property-crime,TX,1,20
533,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,motor-vehicle-theft,TX,0,0
534,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,larceny,TX,1,16
535,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,human-trafficing,TX,0,0
536,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,homicide,TX,0,0
537,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,burglary,TX,0,4
538,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,arson,TX,0,0
539,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,aggravated-assault,TX,2,2
540,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
541,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,2,2
542,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
543,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,1,6
544,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
545,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
546,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,1,16
547,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,0,0
548,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,2,22
549,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,0,0
550,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,2,2
551,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,0
552,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
553,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,2,2
554,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
555,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,1,6
556,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
557,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
558,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,1,16
559,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,0,0
560,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,2,22
561,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,0,0
562,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,2,2
563,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,0
564,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape,TX,0,0
565,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,violent-crime,TX,2,2
566,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,robbery,TX,0,0
567,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape-legacy,TX,0,0
568,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,property-crime,TX,1,20
569,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,motor-vehicle-theft,TX,0,0
570,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,larceny,TX,1,16
571,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,human-trafficing,TX,0,0
572,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,homicide,TX,0,0
573,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,burglary,TX,0,4
574,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,arson,TX,0,0
575,11,TX0151200,BEXAR,Shavano Park Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,aggravated-assault,TX,2,2
576,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,human-trafficing,TX,0,0
577,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,arson,TX,0,0
578,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,homicide,TX,0,0
579,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,burglary,TX,3,19
580,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,aggravated-assault,TX,2,4
581,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,larceny,TX,8,134
582,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,motor-vehicle-theft,TX,1,4
583,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,property-crime,TX,12,157
584,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape,TX,1,1
585,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape-legacy,TX,0,0
586,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,robbery,TX,1,2
587,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,violent-crime,TX,4,7
588,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
589,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,4,6
590,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
591,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,2,12
592,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
593,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
594,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,20,116
595,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,1,3
596,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,23,131
597,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,2,2
598,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,1,3
599,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,7,11
600,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
601,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,4,6
602,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
603,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,2,12
604,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
