,Unnamed: 0,ori,county,name,region,lat,lon,"lat,lon",data_year,offense,state_abbr,cleared,actual
1470,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,motor-vehicle-theft,TX,3,4
1471,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,larceny,TX,4,25
1472,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,human-trafficing,TX,0,0
1473,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,homicide,TX,0,0
1474,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,burglary,TX,0,2
1475,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,arson,TX,0,0
1476,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,robbery,TX,1,8
1477,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,violent-crime,TX,8,18
1478,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,burglary,TX,1,17
1479,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,arson,TX,0,0
1480,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,aggravated-assault,TX,3,7
1481,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,larceny,TX,15,71
1482,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,human-trafficing,TX,0,0
1483,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,homicide,TX,0,0
1484,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,motor-vehicle-theft,TX,6,18
1485,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,property-crime,TX,22,106
1486,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape,TX,4,3
1487,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape-legacy,TX,0,0
1488,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,robbery,TX,1,8
1489,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,violent-crime,TX,8,18
1490,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,burglary,TX,1,17
1491,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,arson,TX,0,0
1492,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,aggravated-assault,TX,3,7
1493,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,larceny,TX,15,71
1494,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,human-trafficing,TX,0,0
1495,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,homicide,TX,0,0
1496,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,motor-vehicle-theft,TX,6,18
1497,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,property-crime,TX,22,106
1498,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape,TX,4,3
1499,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape-legacy,TX,0,0
1500,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,aggravated-assault,TX,0,1
1501,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,violent-crime,TX,0,11
1502,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,robbery,TX,0,8
1503,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape-legacy,TX,0,0
1504,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape,TX,0,2
1505,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,property-crime,TX,7,31
1506,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,motor-vehicle-theft,TX,3,4
1507,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,larceny,TX,4,25
1508,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,human-trafficing,TX,0,0
1509,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,homicide,TX,0,0
1510,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,burglary,TX,0,2
1511,32,TX0570600,DALLAS,Cockrell Hill Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,arson,TX,0,0
1512,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,arson,TX,1,2
1513,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,aggravated-assault,TX,35,86
1514,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,violent-crime,TX,45,154
1515,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,robbery,TX,4,53
1516,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,burglary,TX,9,155
1517,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,homicide,TX,0,0
1518,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,human-trafficing,TX,0,0
1519,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,motor-vehicle-theft,TX,6,179
1520,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape-legacy,TX,3,7
1521,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape,TX,3,8
1522,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,property-crime,TX,104,1014
1523,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,larceny,TX,89,680
1524,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,motor-vehicle-theft,TX,8,182
1525,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,larceny,TX,89,659
1526,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,human-trafficing,TX,0,0
1527,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,homicide,TX,4,4
1528,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,aggravated-assault,TX,40,91
1529,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,arson,TX,0,1
1530,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,violent-crime,TX,54,189
1531,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,robbery,TX,4,64
1532,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape-legacy,TX,3,15
1533,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape,TX,3,15
1534,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,property-crime,TX,103,990
1535,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,burglary,TX,6,149
1536,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,motor-vehicle-theft,TX,8,182
1537,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,larceny,TX,89,659
1538,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,human-trafficing,TX,0,0
1539,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,homicide,TX,4,4
1540,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,aggravated-assault,TX,40,91
1541,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,arson,TX,0,1
1542,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,violent-crime,TX,54,189
1543,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,robbery,TX,4,64
1544,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape-legacy,TX,3,15
1545,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape,TX,3,15
1546,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,property-crime,TX,103,990
1547,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,burglary,TX,6,149
1548,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,arson,TX,1,2
1549,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,aggravated-assault,TX,35,86
1550,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,violent-crime,TX,45,154
1551,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,robbery,TX,4,53
1552,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,burglary,TX,9,155
1553,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,homicide,TX,0,0
1554,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,human-trafficing,TX,0,0
1555,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,motor-vehicle-theft,TX,6,179
1556,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape-legacy,TX,3,7
1557,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape,TX,3,8
1558,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,property-crime,TX,104,1014
1559,33,TX0571700,DALLAS,Lancaster Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,larceny,TX,89,680
1560,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,rape,TX,1,1
1561,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,arson,TX,0,0
1562,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,rape-legacy,TX,0,0
1563,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,violent-crime,TX,3,6
1564,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,aggravated-assault,TX,1,2
1565,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,burglary,TX,0,18
1566,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,robbery,TX,1,3
1567,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,motor-vehicle-theft,TX,0,36
1568,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,human-trafficing,TX,0,0
1569,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,larceny,TX,2,135
1570,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,property-crime,TX,2,189
1571,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,homicide,TX,0,0
1572,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,arson,TX,0,0
1573,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,homicide,TX,0,0
1574,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,human-trafficing,TX,0,0
1575,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,larceny,TX,22,247
1576,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,motor-vehicle-theft,TX,4,38
1577,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,property-crime,TX,28,320
1578,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,burglary,TX,2,35
1579,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,aggravated-assault,TX,0,0
1580,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,rape,TX,1,1
1581,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,rape-legacy,TX,1,1
1582,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,robbery,TX,3,4
1583,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,violent-crime,TX,5,6
1584,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,arson,TX,0,0
1585,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,homicide,TX,0,0
1586,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,human-trafficing,TX,0,0
1587,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,larceny,TX,22,247
1588,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,motor-vehicle-theft,TX,4,38
1589,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,property-crime,TX,28,320
1590,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,burglary,TX,2,35
1591,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,aggravated-assault,TX,0,0
1592,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,rape,TX,1,1
1593,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,rape-legacy,TX,1,1
1594,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,robbery,TX,3,4
1595,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2018,violent-crime,TX,5,6
1596,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,rape,TX,1,1
1597,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,arson,TX,0,0
1598,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,rape-legacy,TX,0,0
1599,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,violent-crime,TX,3,6
1600,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,aggravated-assault,TX,1,2
1601,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,burglary,TX,0,18
1602,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,robbery,TX,1,3
1603,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,motor-vehicle-theft,TX,0,36
1604,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,human-trafficing,TX,0,0
1605,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,larceny,TX,2,135
1606,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,property-crime,TX,2,189
1607,34,TX0572400,DALLAS,University Park Police Department,South,32.845383,-96.797325,"32.845383,-96.797325",2019,homicide,TX,0,0
1608,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,burglary,TX,1,54
1609,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,homicide,TX,0,0
1610,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,human-trafficing,TX,0,0
1611,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,aggravated-assault,TX,14,28
1612,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,larceny,TX,5,206
1613,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,violent-crime,TX,16,43
1614,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,robbery,TX,0,4
1615,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape-legacy,TX,0,0
1616,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape,TX,2,11
1617,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,property-crime,TX,6,307
1618,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,motor-vehicle-theft,TX,0,47
1619,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,arson,TX,0,0
1620,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,motor-vehicle-theft,TX,2,37
1621,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,violent-crime,TX,33,50
1622,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,aggravated-assault,TX,21,27
1623,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,arson,TX,0,0
1624,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,burglary,TX,2,44
1625,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,homicide,TX,1,1
1626,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,human-trafficing,TX,0,0
1627,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,robbery,TX,1,2
1628,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape-legacy,TX,0,0
1629,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape,TX,10,20
1630,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,property-crime,TX,13,236
1631,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,larceny,TX,9,155
1632,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,motor-vehicle-theft,TX,2,37
1633,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,violent-crime,TX,33,50
1634,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,aggravated-assault,TX,21,27
1635,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,arson,TX,0,0
1636,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,burglary,TX,2,44
1637,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,homicide,TX,1,1
1638,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,human-trafficing,TX,0,0
1639,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,robbery,TX,1,2
1640,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape-legacy,TX,0,0
1641,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape,TX,10,20
1642,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,property-crime,TX,13,236
1643,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2018,larceny,TX,9,155
1644,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,burglary,TX,1,54
1645,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,homicide,TX,0,0
1646,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,human-trafficing,TX,0,0
1647,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,aggravated-assault,TX,14,28
1648,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,larceny,TX,5,206
1649,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,violent-crime,TX,16,43
1650,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,robbery,TX,0,4
1651,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape-legacy,TX,0,0
1652,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape,TX,2,11
1653,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,property-crime,TX,6,307
1654,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,motor-vehicle-theft,TX,0,47
1655,35,TX0570000,DALLAS,Dallas County Sheriff's Office,South,32.766987,-96.778424,"32.766987,-96.778424",2019,arson,TX,0,0
1656,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,burglary,TX,0,5
1657,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,homicide,TX,0,0
1658,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,human-trafficing,TX,0,0
1659,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,larceny,TX,15,219
1660,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,motor-vehicle-theft,TX,0,4
1661,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,violent-crime,TX,1,1
1662,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,aggravated-assault,TX,1,1
1663,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,property-crime,TX,15,228
1664,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,rape,TX,0,0
1665,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,rape-legacy,TX,0,0
1666,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,robbery,TX,0,0
1667,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,arson,TX,0,0
1668,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,aggravated-assault,TX,1,1
1669,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,property-crime,TX,11,155
1670,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,motor-vehicle-theft,TX,0,12
